Campeonato,Rodada,Data,Home,Away,Gols_home,Gols_away,Gols_1T_home,Gols_1T_away,Gols_2T_home,Gols_2T_away
mundo-copa-do-mundo-2022,RODADA 6,2022-11-19,Síria,Filipinas,1,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 6,2022-11-19,Vietnã,Tailândia,0,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 6,2022-11-19,Malásia,Indonésia,2,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 6,2022-11-19,Hong Kong,Camboja,2,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 6,2022-11-19,Uzbequistão,Palestina,2,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 6,2022-11-19,Maldivas,Guam,3,1,2,0,,
mundo-copa-do-mundo-2022,RODADA 6,2022-11-19,Turcomenistão,Sri Lanka,2,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 6,2022-11-19,Myanmar,Mongolia,1,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 6,2022-11-19,Nepal,Kuwait,0,1,0,1,,
mundo-copa-do-mundo-2022,RODADA 5,2022-11-14,Jordânia,Austrália,0,1,0,1,,
mundo-copa-do-mundo-2022,RODADA 5,2022-11-14,Kuwait,China Taipei,9,0,2,0,,
mundo-copa-do-mundo-2022,RODADA 5,2022-11-14,Iêmen,Palestina,1,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 5,2022-11-14,Omã,Bangladesh,4,1,0,0,,
mundo-copa-do-mundo-2022,RODADA 5,2022-11-14,Afeganistão,Índia,1,1,1,0,,
mundo-copa-do-mundo-2022,RODADA 5,2022-11-14,Iraque,Irã,2,1,1,1,,
mundo-copa-do-mundo-2022,RODADA 5,2022-11-14,Síria,China,2,1,1,1,,
mundo-copa-do-mundo-2022,RODADA 5,2022-11-14,Líbano,Coreia do Sul,0,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 5,2022-11-14,Vietnã,Emirados Árabes Unidos,1,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 5,2022-11-14,Malásia,Tailândia,2,1,1,1,,
mundo-copa-do-mundo-2022,RODADA 5,2022-11-14,Hong Kong,Bahrein,0,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 5,2022-11-14,Uzbequistão,Arábia Saudita,2,3,1,1,,
mundo-copa-do-mundo-2022,RODADA 5,2022-11-14,Quirguistão,Japão,0,2,0,1,,
mundo-copa-do-mundo-2022,RODADA 5,2022-11-14,Maldivas,Filipinas,1,2,0,0,,
mundo-copa-do-mundo-2022,RODADA 5,2022-11-14,Turcomenistão,Coreia do Norte,3,1,1,0,,
mundo-copa-do-mundo-2022,RODADA 5,2022-11-14,Myanmar,Tajiquistão,4,3,2,1,,
mundo-copa-do-mundo-2022,RODADA 4,2022-10-15,Bahrein,Irã,1,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 4,2022-10-15,Catar,Omã,2,1,1,0,,
mundo-copa-do-mundo-2022,RODADA 4,2022-10-15,Jordânia,Nepal,3,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 4,2022-10-15,Índia,Bangladesh,1,1,0,1,,
mundo-copa-do-mundo-2022,RODADA 4,2022-10-15,Síria,Guam,4,0,2,0,,
mundo-copa-do-mundo-2022,RODADA 4,2022-10-15,Sri Lanka,Líbano,0,3,0,2,,
mundo-copa-do-mundo-2022,RODADA 4,2022-10-15,Palestina,Arábia Saudita,0,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 4,2022-10-15,Tajiquistão,Japão,0,3,0,0,,
mundo-copa-do-mundo-2022,RODADA 4,2022-10-15,Filipinas,China,0,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 4,2022-10-15,Tailândia,Emirados Árabes Unidos,2,1,1,1,,
mundo-copa-do-mundo-2022,RODADA 4,2022-10-15,Singapura,Uzbequistão,1,3,1,1,,
mundo-copa-do-mundo-2022,RODADA 4,2022-10-15,China Taipei,Austrália,1,7,1,4,,
mundo-copa-do-mundo-2022,RODADA 4,2022-10-15,Camboja,Iraque,0,4,0,2,,
mundo-copa-do-mundo-2022,RODADA 4,2022-10-15,Indonésia,Vietnã,1,3,0,1,,
mundo-copa-do-mundo-2022,RODADA 4,2022-10-15,Coreia do Norte,Coreia do Sul,0,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 4,2022-10-15,Mongolia,Quirguistão,1,2,0,2,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-10,Arábia Saudita,Singapura,3,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-10,Emirados Árabes Unidos,Indonésia,5,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-10,Iraque,Hong Kong,2,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-10,Jordânia,Kuwait,0,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-10,Líbano,Turcomenistão,2,1,1,0,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-10,Omã,Afeganistão,3,0,2,0,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-10,Quirguistão,Myanmar,7,0,5,0,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-10,Síria,Maldivas,2,1,1,0,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-10,Irã,Camboja,14,0,7,0,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-10,Bangladesh,Catar,0,2,0,1,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-10,Vietnã,Malásia,1,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-10,China,Guam,7,0,6,0,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-10,Uzbequistão,Iêmen,5,0,2,0,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-10,Coreia do Sul,Sri Lanka,8,0,5,0,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-10,Japão,Mongolia,6,0,4,0,,
mundo-copa-do-mundo-2022,RODADA 3,2022-10-10,Austrália,Nepal,5,0,3,0,,
mundo-copa-do-mundo-2022,FINAL,2022-09-10,Namíbia,Eritreia,2,0,1,0,,
mundo-copa-do-mundo-2022,FINAL,2022-09-10,Sudão,Chade,0,0,0,0,,
mundo-copa-do-mundo-2022,FINAL,2022-09-10,Guinea-Bissau,São Tomé e Príncipe,2,1,0,1,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-10,Catar,Índia,0,0,0,0,,
mundo-copa-do-mundo-2022,FINAL,2022-09-10,Ruanda,Seychelles,7,0,4,0,,
mundo-copa-do-mundo-2022,FINAL,2022-09-10,Togo,Comores,2,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-10,Iêmen,Arábia Saudita,2,2,2,1,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-10,Kuwait,Austrália,0,3,0,3,,
mundo-copa-do-mundo-2022,FINAL,2022-09-10,Angola,Gâmbia,2,1,1,0,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-10,Maldivas,China,0,5,0,2,,
mundo-copa-do-mundo-2022,FINAL,2022-09-10,Moçambique,Ilhas Maurício,2,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-10,Afeganistão,Bangladesh,1,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-10,Sri Lanka,Coreia do Norte,0,1,0,0,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-10,Turcomenistão,Coreia do Sul,0,2,0,1,,
mundo-copa-do-mundo-2022,FINAL,2022-09-10,eSwatini,Djibouti,0,0,0,0,,
mundo-copa-do-mundo-2022,FINAL,2022-09-10,Zimbábue,Somália,3,1,0,0,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-10,Malásia,Emirados Árabes Unidos,1,2,1,1,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-10,Indonésia,Tailândia,0,3,0,0,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-10,Myanmar,Japão,0,2,0,2,,
mundo-copa-do-mundo-2022,FINAL,2022-09-10,Malawi,Botsuana,1,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-10,Hong Kong,Irã,0,2,0,1,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-10,Singapura,Palestina,2,1,2,1,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-10,Camboja,Bahrein,0,1,0,0,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-10,China Taipei,Nepal,0,2,0,1,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-10,Mongolia,Tajiquistão,0,1,0,0,,
mundo-copa-do-mundo-2022,RODADA 2,2022-09-10,Guam,Filipinas,1,4,0,2,,
mundo-copa-do-mundo-2022,FINAL,2022-09-08,Serra Leoa,Libéria,1,0,0,0,,
mundo-copa-do-mundo-2022,FINAL,2022-09-08,Guiné Equatorial,Sudão do Sul,1,0,0,0,,
mundo-copa-do-mundo-2022,FINAL,2022-09-08,Lesoto,Etiópia,1,1,0,0,,
mundo-copa-do-mundo-2022,FINAL,2022-09-08,Tanzânia,Burundi,2,1,1,1,1,1
mundo-copa-do-mundo-2022,FINAL,2022-09-07,Botsuana,Malawi,0,0,0,0,,
mundo-copa-do-mundo-2022,FINAL,2022-09-06,Gâmbia,Angola,0,1,0,1,,
mundo-copa-do-mundo-2022,FINAL,2022-09-06,Comores,Togo,1,1,0,1,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-05,Kuwait,Nepal,7,0,2,0,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-05,Bahrein,Iraque,1,1,1,0,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-05,Catar,Afeganistão,6,0,4,0,,
mundo-copa-do-mundo-2022,FINAL,2022-09-05,Somália,Zimbábue,1,0,0,0,,
mundo-copa-do-mundo-2022,FINAL,2022-09-05,Chade,Sudão,1,3,0,1,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-05,Índia,Omã,1,2,1,0,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-05,Palestina,Uzbequistão,2,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-05,Sri Lanka,Turcomenistão,0,2,0,1,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-05,Tajiquistão,Quirguistão,1,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-05,Indonésia,Malásia,2,3,2,1,,
mundo-copa-do-mundo-2022,FINAL,2022-09-05,Seychelles,Ruanda,0,3,0,2,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-05,Tailândia,Vietnã,0,0,0,0,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-05,Singapura,Iêmen,2,2,1,2,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-05,Camboja,Hong Kong,1,1,1,1,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-05,Filipinas,Síria,2,5,1,2,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-05,China Taipei,Jordânia,1,2,0,2,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-05,Mongolia,Myanmar,1,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-05,Coreia do Norte,Líbano,2,0,1,0,,
mundo-copa-do-mundo-2022,RODADA 1,2022-09-05,Guam,Maldivas,0,1,0,1,,
mundo-copa-do-mundo-2022,FINAL,2022-09-04,Libéria,Serra Leoa,3,1,1,0,,
mundo-copa-do-mundo-2022,FINAL,2022-09-04,São Tomé e Príncipe,Guinea-Bissau,0,1,0,0,,
mundo-copa-do-mundo-2022,FINAL,2022-09-04,Djibouti,eSwatini,2,1,1,0,,
mundo-copa-do-mundo-2022,FINAL,2022-09-04,Ilhas Maurício,Moçambique,0,1,0,1,,
mundo-copa-do-mundo-2022,FINAL,2022-09-04,Sudão do Sul,Guiné Equatorial,1,1,0,1,,
mundo-copa-do-mundo-2022,FINAL,2022-09-04,Burundi,Tanzânia,1,1,0,0,,
mundo-copa-do-mundo-2022,FINAL,2022-09-04,Eritreia,Namíbia,1,2,0,0,,
mundo-copa-do-mundo-2022,FINAL,2022-09-04,Etiópia,Lesoto,0,0,0,0,,
mundo-copa-do-mundo-2022,FINAL,2022-06-11,Paquistão,Camboja,1,2,1,0,,
mundo-copa-do-mundo-2022,FINAL,2022-06-11,Bangladesh,Laos,0,0,0,0,,
mundo-copa-do-mundo-2022,FINAL,2022-06-11,Timor Leste,Malásia,1,5,0,3,,
mundo-copa-do-mundo-2022,FINAL,2022-06-11,Brunei,Mongolia,2,1,2,0,,
mundo-copa-do-mundo-2022,FINAL,2022-06-11,Sri Lanka,Macau,3,0,,,,
mundo-copa-do-mundo-2022,FINAL,2022-06-11,Guam,Butão,5,0,2,0,,
mundo-copa-do-mundo-2022,FINAL,2022-06-07,Malásia,Timor Leste,7,1,4,0,,
mundo-copa-do-mundo-2022,FINAL,2022-06-06,Butão,Guam,1,0,1,0,,
mundo-copa-do-mundo-2022,FINAL,2022-06-06,Camboja,Paquistão,2,0,0,0,,
mundo-copa-do-mundo-2022,FINAL,2022-06-06,Laos,Bangladesh,0,1,0,0,,
mundo-copa-do-mundo-2022,FINAL,2022-06-06,Macau,Sri Lanka,1,0,0,0,,
mundo-copa-do-mundo-2022,FINAL,2022-06-06,Mongolia,Brunei,2,0,1,0,,
